timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17
25/4/2020 7:30,17.95155778,0,0,,,,,,,,,,,,,,

25/4/2020 8:00,20.86424333,0,0,,,,,,,,,,,,,,

25/4/2020 8:30,22.91039722,0,0,,,,,,,,,,,,,,

25/4/2020 9:00,24.36793056,0,0,,,,,,,,,,,,,,

25/4/2020 9:30,25.32109944,0,0,,,,,,,,,,,,,,

25/4/2020 10:00,25.95280222,0,0,,,,,,,,,,,,,,

25/4/2020 10:30,26.14150444,0,0,,,,,,,,,,,,,,

25/4/2020 11:00,21.81979056,0,0,,,,,,,,,,,,,,

25/4/2020 11:30,17.00824444,0,0,,,,,,,,,,,,,,

25/4/2020 12:00,24.17374333,0,0,,,,,,,,,,,,,,

25/4/2020 12:30,22.12481222,0,0,,,,,,,,,,,,,,

25/4/2020 13:00,19.65803333,0,0,,,,,,,,,,,,,,

25/4/2020 13:30,16.65718222,0,0,,,,,,,,,,,,,,

25/4/2020 14:00,13.11852722,0,0,,,,,,,,,,,,,,

25/4/2020 14:30,9.748279444,0,0,,,,,,,,,,,,,,

25/4/2020 15:00,7.46344,0,0,,,,,,,,,,,,,,

25/4/2020 15:30,5.627404444,0,0,,,,,,,,,,,,,,

25/4/2020 16:00,3.413076667,0,0,,,,,,,,,,,,,,

25/4/2020 16:30,1.753592778,0,0,,,,,,,,,,,,,,

25/4/2020 17:00,0.294042222,0,0,,,,,,,,,,,,,,

25/4/2020 17:30,0.004863333,0,0,,,,,,,,,,,,,,

25/4/2020 18:00,-0.00011,0,0,,,,,,,,,,,,,,

25/4/2020 18:30,0.004945556,0,0,,,,,,,,,,,,,,

25/4/2020 19:00,0.006358889,0,0,,,,,,,,,,,,,,

25/4/2020 19:30,0.005975556,0,0,,,,,,,,,,,,,,

25/4/2020 20:00,0.006307222,0,0,,,,,,,,,,,,,,

25/4/2020 20:30,0.007629444,0,0,,,,,,,,,,,,,,

25/4/2020 21:00,0.008306667,0,0,,,,,,,,,,,,,,

25/4/2020 21:30,0.007011667,0,0,,,,,,,,,,,,,,

25/4/2020 22:00,0.004045556,0,0,,,,,,,,,,,,,,

25/4/2020 22:30,0.006553889,0,0,,,,,,,,,,,,,,

25/4/2020 23:00,0.008796667,0,0,,,,,,,,,,,,,,

25/4/2020 23:30,0.008115556,0,0,,,,,,,,,,,,,,

26/4/2020 0:00,0.008402222,0,0,,,,,,,,,,,,,,

26/4/2020 0:30,0.007384444,0,0,,,,,,,,,,,,,,

26/4/2020 1:00,0.007706667,0,0,,,,,,,,,,,,,,

26/4/2020 1:30,0.008080556,0,0,,,,,,,,,,,,,,

26/4/2020 2:00,0.006838889,0,0,,,,,,,,,,,,,,

26/4/2020 2:30,0.00765,0,0,,,,,,,,,,,,,,

26/4/2020 3:00,0.007357222,0,0,,,,,,,,,,,,,,

26/4/2020 3:30,0.007526111,0,0,,,,,,,,,,,,,,

26/4/2020 4:00,0.007268889,0,0,,,,,,,,,,,,,,

26/4/2020 4:30,0.008348333,0,0,,,,,,,,,,,,,,

26/4/2020 5:00,0.002602778,0,0,,,,,,,,,,,,,,

26/4/2020 5:30,0.005118333,0,0,,,,,,,,,,,,,,

26/4/2020 6:00,0.525851111,0,0,,,,,,,,,,,,,,

26/4/2020 6:30,6.875596667,0,0,,,,,,,,,,,,,,

26/4/2020 7:00,13.188275,0,0,,,,,,,,,,,,,,

26/4/2020 7:30,17.93949833,0,0,,,,,,,,,,,,,,

26/4/2020 8:00,20.73372222,0,0,,,,,,,,,,,,,,

26/4/2020 8:30,22.82379722,0,0,,,,,,,,,,,,,,

26/4/2020 9:00,24.62654167,0,0,,,,,,,,,,,,,,

26/4/2020 9:30,25.91174778,0,0,,,,,,,,,,,,,,

26/4/2020 10:00,26.86609833,0,0,,,,,,,,,,,,,,

26/4/2020 10:30,27.36812278,0,0,,,,,,,,,,,,,,

26/4/2020 11:00,27.07589111,0,0,,,,,,,,,,,,,,

26/4/2020 11:30,26.26352111,0,0,,,,,,,,,,,,,,

26/4/2020 12:00,24.77113944,0,0,,,,,,,,,,,,,,

26/4/2020 12:30,22.75853,0,0,,,,,,,,,,,,,,

26/4/2020 13:00,20.12712444,0,0,,,,,,,,,,,,,,

26/4/2020 13:30,16.96588444,0,0,,,,,,,,,,,,,,

26/4/2020 14:00,13.23902556,0,0,,,,,,,,,,,,,,

26/4/2020 14:30,9.756111111,0,0,,,,,,,,,,,,,,

26/4/2020 15:00,7.475424444,0,0,,,,,,,,,,,,,,

26/4/2020 15:30,5.569712222,0,0,,,,,,,,,,,,,,

26/4/2020 16:00,3.367168889,0,0,,,,,,,,,,,,,,

26/4/2020 16:30,1.452661111,0,0,,,,,,,,,,,,,,

26/4/2020 17:00,0.110178889,0,0,,,,,,,,,,,,,,

26/4/2020 17:30,-0.002876111,0,0,,,,,,,,,,,,,,

26/4/2020 18:00,-0.003671111,0,0,,,,,,,,,,,,,,

26/4/2020 18:30,-0.000666667,0,0,,,,,,,,,,,,,,

26/4/2020 19:00,-0.001477222,0,0,,,,,,,,,,,,,,

26/4/2020 19:30,0.000342222,0,0,,,,,,,,,,,,,,

26/4/2020 20:00,0.005243333,0,0,,,,,,,,,,,,,,

26/4/2020 20:30,0.001552222,0,0,,,,,,,,,,,,,,

26/4/2020 21:00,0.003932778,0,0,,,,,,,,,,,,,,

26/4/2020 21:30,0.003352778,0,0,,,,,,,,,,,,,,

26/4/2020 22:00,0.006499444,0,0,,,,,,,,,,,,,,

26/4/2020 22:30,0.005917778,0,0,,,,,,,,,,,,,,

26/4/2020 23:00,0.004317222,0,0,,,,,,,,,,,,,,

26/4/2020 23:30,0.006066111,0,0,,,,,,,,,,,,,,

27/4/2020 0:00,0.004341667,0,0,,,,,,,,,,,,,,

27/4/2020 0:30,0.006210556,0,0,,,,,,,,,,,,,,

27/4/2020 1:00,0.005116111,0,0,,,,,,,,,,,,,,

27/4/2020 1:30,0.005603889,0,0,,,,,,,,,,,,,,

27/4/2020 2:00,0.005220556,0,0,,,,,,,,,,,,,,

27/4/2020 2:30,0.006170556,0,0,,,,,,,,,,,,,,

27/4/2020 3:00,0.004918333,0,0,,,,,,,,,,,,,,

27/4/2020 3:30,0.006151667,0,0,,,,,,,,,,,,,,

27/4/2020 4:00,0.005898889,0,0,,,,,,,,,,,,,,

27/4/2020 4:30,0.003303333,0,0,,,,,,,,,,,,,,

27/4/2020 5:00,0.00442,0,0,,,,,,,,,,,,,,

27/4/2020 5:30,0.003783333,0,0,,,,,,,,,,,,,,

27/4/2020 6:00,0.492548889,0,0,,,,,,,,,,,,,,

27/4/2020 6:30,6.179994444,0,0,,,,,,,,,,,,,,

27/4/2020 7:00,12.39678,0,0,,,,,,,,,,,,,,

27/4/2020 7:30,17.58321833,0,0,,,,,,,,,,,,,,

27/4/2020 8:00,18.39629222,0,0,,,,,,,,,,,,,,

27/4/2020 8:30,21.05670278,0,0,,,,,,,,,,,,,,

27/4/2020 9:00,22.27993278,0,0,,,,,,,,,,,,,,

27/4/2020 9:30,24.44904833,0,0,,,,,,,,,,,,,,

27/4/2020 10:00,21.92046722,0,0,,,,,,,,,,,,,,

27/4/2020 10:30,28.99002389,0,0,,,,,,,,,,,,,,

27/4/2020 11:00,25.47817167,0,0,,,,,,,,,,,,,,

27/4/2020 11:30,16.59179556,0,0,,,,,,,,,,,,,,

27/4/2020 12:00,20.95797778,0,0,,,,,,,,,,,,,,

27/4/2020 12:30,16.15825944,0,0,,,,,,,,,,,,,,

27/4/2020 13:00,15.951965,0,0,,,,,,,,,,,,,,

27/4/2020 13:30,11.79758056,0,0,,,,,,,,,,,,,,

27/4/2020 14:00,9.739813889,0,0,,,,,,,,,,,,,,

27/4/2020 14:30,6.091333333,0,0,,,,,,,,,,,,,,

27/4/2020 15:00,5.373835,0,0,,,,,,,,,,,,,,

27/4/2020 15:30,5.125565,0,0,,,,,,,,,,,,,,

27/4/2020 16:00,1.379685556,0,0,,,,,,,,,,,,,,

27/4/2020 16:30,0.478925,0,0,,,,,,,,,,,,,,

27/4/2020 17:00,0.041633333,0,0,,,,,,,,,,,,,,

27/4/2020 17:30,-0.003326667,0,0,,,,,,,,,,,,,,

27/4/2020 18:00,-0.002783889,0,0,,,,,,,,,,,,,,

27/4/2020 18:30,-0.003138333,0,0,,,,,,,,,,,,,,

27/4/2020 19:00,-0.007907222,0,0,,,,,,,,,,,,,,

27/4/2020 19:30,-0.003873333,0,0,,,,,,,,,,,,,,

27/4/2020 20:00,0.003492222,0,0,,,,,,,,,,,,,,

27/4/2020 20:30,0.005409444,0,0,,,,,,,,,,,,,,

27/4/2020 21:00,0.009755,0,0,,,,,,,,,,,,,,

27/4/2020 21:30,0.006357222,0,0,,,,,,,,,,,,,,

27/4/2020 22:00,0.009724444,0,0,,,,,,,,,,,,,,

27/4/2020 22:30,0.008482222,0,0,,,,,,,,,,,,,,

27/4/2020 23:00,0.002105,0,0,,,,,,,,,,,,,,

27/4/2020 23:30,0.008890556,0,0,,,,,,,,,,,,,,

28/4/2020 0:00,0.008231667,0,0,,,,,,,,,,,,,,

28/4/2020 0:30,0.007821111,0,0,,,,,,,,,,,,,,

28/4/2020 1:00,0.008948333,0,0,,,,,,,,,,,,,,

28/4/2020 1:30,0.009973333,0,0,,,,,,,,,,,,,,

28/4/2020 2:00,0.007149444,0,0,,,,,,,,,,,,,,

28/4/2020 2:30,0.010148889,0,0,,,,,,,,,,,,,,

28/4/2020 3:00,0.01027,0,0,,,,,,,,,,,,,,

28/4/2020 3:30,0.010188889,0,0,,,,,,,,,,,,,,

28/4/2020 4:00,0.008838333,0,0,,,,,,,,,,,,,,

28/4/2020 4:30,0.00578,0,0,,,,,,,,,,,,,,

28/4/2020 5:00,0.003556667,0,0,,,,,,,,,,,,,,

28/4/2020 5:30,0.005091111,0,0,,,,,,,,,,,,,,

28/4/2020 6:00,0.02143,0,0,,,,,,,,,,,,,,

28/4/2020 6:30,0.336205556,0,0,,,,,,,,,,,,,,

28/4/2020 7:00,0.338060556,0,0,,,,,,,,,,,,,,

28/4/2020 7:30,1.666276111,0,0,,,,,,,,,,,,,,

28/4/2020 8:00,3.383671667,0,0,,,,,,,,,,,,,,

28/4/2020 8:30,0.905909444,0,0,,,,,,,,,,,,,,

28/4/2020 9:00,1.21216,0,0,,,,,,,,,,,,,,

28/4/2020 9:30,7.553176111,0,0,,,,,,,,,,,,,,

28/4/2020 10:00,14.27979778,0,0,,,,,,,,,,,,,,

28/4/2020 10:30,11.08076333,0,0,,,,,,,,,,,,,,

28/4/2020 11:00,15.04319556,0,0,,,,,,,,,,,,,,

28/4/2020 11:30,10.58218944,0,0,,,,,,,,,,,,,,

28/4/2020 12:00,12.55778833,0,0,,,,,,,,,,,,,,

28/4/2020 12:30,9.331015,0,0,,,,,,,,,,,,,,

28/4/2020 13:00,17.42919778,0,0,,,,,,,,,,,,,,

28/4/2020 13:30,16.34751611,0,0,,,,,,,,,,,,,,

28/4/2020 14:00,14.74868611,0,0,,,,,,,,,,,,,,

28/4/2020 14:30,10.424305,0,0,,,,,,,,,,,,,,

28/4/2020 15:00,9.850633333,0,0,,,,,,,,,,,,,,

28/4/2020 15:30,5.993801111,0,0,,,,,,,,,,,,,,

28/4/2020 16:00,1.937377778,0,0,,,,,,,,,,,,,,

28/4/2020 16:30,0.497098889,0,0,,,,,,,,,,,,,,

28/4/2020 17:00,0.124697222,0,0,,,,,,,,,,,,,,

28/4/2020 17:30,-0.006638333,0,0,,,,,,,,,,,,,,

28/4/2020 18:00,-0.003003889,0,0,,,,,,,,,,,,,,

28/4/2020 18:30,-0.003005556,0,0,,,,,,,,,,,,,,

28/4/2020 19:00,-0.003329444,0,0,,,,,,,,,,,,,,

28/4/2020 19:30,-0.007161667,0,0,,,,,,,,,,,,,,

28/4/2020 20:00,-0.008579444,0,0,,,,,,,,,,,,,,

28/4/2020 20:30,-0.005242222,0,0,,,,,,,,,,,,,,

28/4/2020 21:00,-0.005403333,0,0,,,,,,,,,,,,,,

28/4/2020 21:30,-0.003817778,0,0,,,,,,,,,,,,,,

28/4/2020 22:00,-0.002766667,0,0,,,,,,,,,,,,,,

28/4/2020 22:30,-0.001385,0,0,,,,,,,,,,,,,,

28/4/2020 23:00,0.003476111,0,0,,,,,,,,,,,,,,

28/4/2020 23:30,0.005306111,0,0,,,,,,,,,,,,,,

29/4/2020 0:00,0.004008889,0,0,,,,,,,,,,,,,,

29/4/2020 0:30,0.003135,0,0,,,,,,,,,,,,,,

29/4/2020 1:00,0.003338889,0,0,,,,,,,,,,,,,,

29/4/2020 1:30,0.002974444,0,0,,,,,,,,,,,,,,

29/4/2020 2:00,0.003359444,0,0,,,,,,,,,,,,,,

29/4/2020 2:30,0.003292222,0,0,,,,,,,,,,,,,,

29/4/2020 3:00,0.002807222,0,0,,,,,,,,,,,,,,

29/4/2020 3:30,0.002592222,0,0,,,,,,,,,,,,,,

29/4/2020 4:00,0.000158889,0,0,,,,,,,,,,,,,,

29/4/2020 4:30,0.002418889,0,0,,,,,,,,,,,,,,

29/4/2020 5:00,0.005005,0,0,,,,,,,,,,,,,,

29/4/2020 5:30,0.004895556,0,0,,,,,,,,,,,,,,

29/4/2020 6:00,0.072925556,0,0,,,,,,,,,,,,,,

29/4/2020 6:30,0.622430556,0,0,,,,,,,,,,,,,,

29/4/2020 7:00,1.759321667,0,0,,,,,,,,,,,,,,

29/4/2020 7:30,2.717905,0,0,,,,,,,,,,,,,,

29/4/2020 8:00,3.20629,0,0,,,,,,,,,,,,,,

29/4/2020 8:30,8.651356111,0,0,,,,,,,,,,,,,,

29/4/2020 9:00,13.42033167,0,0,,,,,,,,,,,,,,

29/4/2020 9:30,8.548206111,0,0,,,,,,,,,,,,,,

29/4/2020 10:00,7.279526667,0,0,,,,,,,,,,,,,,

29/4/2020 10:30,10.701575,0,0,,,,,,,,,,,,,,

29/4/2020 11:00,17.54943278,0,0,,,,,,,,,,,,,,

29/4/2020 11:30,17.24754222,0,0,,,,,,,,,,,,,,

29/4/2020 12:00,23.399415,0,0,,,,,,,,,,,,,,

29/4/2020 12:30,21.19125,0,0,,,,,,,,,,,,,,

29/4/2020 13:00,18.92428389,0,0,,,,,,,,,,,,,,

29/4/2020 13:30,15.41599056,0,0,,,,,,,,,,,,,,

29/4/2020 14:00,12.50350556,0,0,,,,,,,,,,,,,,

29/4/2020 14:30,9.479211111,0,0,,,,,,,,,,,,,,

29/4/2020 15:00,7.139907778,0,0,,,,,,,,,,,,,,

29/4/2020 15:30,5.270209444,0,0,,,,,,,,,,,,,,

29/4/2020 16:00,3.150281667,0,0,,,,,,,,,,,,,,

29/4/2020 16:30,1.541809444,0,0,,,,,,,,,,,,,,

29/4/2020 17:00,0.201925,0,0,,,,,,,,,,,,,,

29/4/2020 17:30,-0.007800556,0,0,,,,,,,,,,,,,,

29/4/2020 18:00,-0.007367778,0,0,,,,,,,,,,,,,,

29/4/2020 18:30,-0.008634444,0,0,,,,,,,,,,,,,,

29/4/2020 19:00,-0.012529444,0,0,,,,,,,,,,,,,,

29/4/2020 19:30,-0.006245556,0,0,,,,,,,,,,,,,,

29/4/2020 20:00,-0.003463889,0,0,,,,,,,,,,,,,,

29/4/2020 20:30,-0.008126111,0,0,,,,,,,,,,,,,,

29/4/2020 21:00,-0.005557778,0,0,,,,,,,,,,,,,,

29/4/2020 21:30,0.003601111,0,0,,,,,,,,,,,,,,

29/4/2020 22:00,0.004283889,0,0,,,,,,,,,,,,,,

29/4/2020 22:30,0.006267778,0,0,,,,,,,,,,,,,,

29/4/2020 23:00,0.004553333,0,0,,,,,,,,,,,,,,

29/4/2020 23:30,0.005603889,0,0,,,,,,,,,,,,,,

30/4/2020 0:00,0.006761111,0,0,,,,,,,,,,,,,,

30/4/2020 0:30,0.005871111,0,0,,,,,,,,,,,,,,

30/4/2020 1:00,0.006523333,0,0,,,,,,,,,,,,,,

30/4/2020 1:30,0.006881111,0,0,,,,,,,,,,,,,,

30/4/2020 2:00,0.006552222,0,0,,,,,,,,,,,,,,

30/4/2020 2:30,0.006129444,0,0,,,,,,,,,,,,,,

30/4/2020 3:00,0.006998333,0,0,,,,,,,,,,,,,,

30/4/2020 3:30,0.005331667,0,0,,,,,,,,,,,,,,

30/4/2020 4:00,0.005252778,0,0,,,,,,,,,,,,,,

30/4/2020 4:30,0.005891111,0,0,,,,,,,,,,,,,,

30/4/2020 5:00,0.006744444,0,0,,,,,,,,,,,,,,

30/4/2020 5:30,0.00435,0,0,,,,,,,,,,,,,,

30/4/2020 6:00,0.075449444,0,0,,,,,,,,,,,,,,

30/4/2020 6:30,1.499957222,0,0,,,,,,,,,,,,,,

30/4/2020 7:00,10.48692889,0,0,,,,,,,,,,,,,,

30/4/2020 7:30,15.91328444,0,0,,,,,,,,,,,,,,

30/4/2020 8:00,18.06533222,0,0,,,,,,,,,,,,,,

30/4/2020 8:30,22.32938556,0,0,,,,,,,,,,,,,,

30/4/2020 9:00,22.56871278,0,0,,,,,,,,,,,,,,

30/4/2020 9:30,21.54929167,0,0,,,,,,,,,,,,,,

30/4/2020 10:00,13.73285222,0,0,,,,,,,,,,,,,,

30/4/2020 10:30,15.81256611,0,0,,,,,,,,,,,,,,

30/4/2020 11:00,25.76012444,0,0,,,,,,,,,,,,,,

30/4/2020 11:30,17.94071889,0,0,,,,,,,,,,,,,,

30/4/2020 12:00,6.754107778,0,0,,,,,,,,,,,,,,

30/4/2020 12:30,11.55667556,0,0,,,,,,,,,,,,,,

30/4/2020 13:00,18.85518389,0,0,,,,,,,,,,,,,,

30/4/2020 13:30,16.34376389,0,0,,,,,,,,,,,,,,

30/4/2020 14:00,12.63540889,0,0,,,,,,,,,,,,,,

30/4/2020 14:30,9.297510556,0,0,,,,,,,,,,,,,,

30/4/2020 15:00,7.108943889,0,0,,,,,,,,,,,,,,

30/4/2020 15:30,5.246843889,0,0,,,,,,,,,,,,,,

30/4/2020 16:00,3.072876111,0,0,,,,,,,,,,,,,,

30/4/2020 16:30,1.051435556,0,0,,,,,,,,,,,,,,

30/4/2020 17:00,0.099207222,0,0,,,,,,,,,,,,,,

30/4/2020 17:30,-0.003535556,0,0,,,,,,,,,,,,,,

30/4/2020 18:00,-0.001218889,0,0,,,,,,,,,,,,,,

30/4/2020 18:30,-0.002528889,0,0,,,,,,,,,,,,,,

30/4/2020 19:00,-0.004772778,0,0,,,,,,,,,,,,,,

30/4/2020 19:30,-0.001271111,0,0,,,,,,,,,,,,,,

30/4/2020 20:00,0.000506111,0,0,,,,,,,,,,,,,,

30/4/2020 20:30,-0.002262222,0,0,,,,,,,,,,,,,,

30/4/2020 21:00,-0.000861667,0,0,,,,,,,,,,,,,,

30/4/2020 21:30,0.004333333,0,0,,,,,,,,,,,,,,

30/4/2020 22:00,0.004856667,0,0,,,,,,,,,,,,,,

30/4/2020 22:30,0.004087778,0,0,,,,,,,,,,,,,,

30/4/2020 23:00,0.006070556,0,0,,,,,,,,,,,,,,

30/4/2020 23:30,0.004753889,0,0,,,,,,,,,,,,,,

1/5/2020 0:00,0.005021667,0,0,,,,,,,,,,,,,,

1/5/2020 0:30,0.005913889,0,0,,,,,,,,,,,,,,

1/5/2020 1:00,0.005793333,0,0,,,,,,,,,,,,,,

1/5/2020 1:30,0.006288889,0,0,,,,,,,,,,,,,,

1/5/2020 2:00,0.006043889,0,0,,,,,,,,,,,,,,

1/5/2020 2:30,0.006752778,0,0,,,,,,,,,,,,,,

1/5/2020 3:00,0.004332222,0,0,,,,,,,,,,,,,,

1/5/2020 3:30,0.005666667,0,0,,,,,,,,,,,,,,

1/5/2020 4:00,0.005893333,0,0,,,,,,,,,,,,,,

1/5/2020 4:30,0.003457222,0,0,,,,,,,,,,,,,,

1/5/2020 5:00,-0.005303889,0,0,,,,,,,,,,,,,,

1/5/2020 5:30,0.002551667,0,0,,,,,,,,,,,,,,

1/5/2020 6:00,0.013066667,0,0,,,,,,,,,,,,,,

1/5/2020 6:30,0.836165,0,0,,,,,,,,,,,,,,

1/5/2020 7:00,9.229149444,0,0,,,,,,,,,,,,,,

1/5/2020 7:30,14.80940722,0,0,,,,,,,,,,,,,,

1/5/2020 8:00,9.518737778,0,0,,,,,,,,,,,,,,

1/5/2020 8:30,15.93934611,0,0,,,,,,,,,,,,,,

1/5/2020 9:00,26.19428167,0,0,,,,,,,,,,,,,,

1/5/2020 9:30,27.38175556,0,0,,,,,,,,,,,,,,

1/5/2020 10:00,27.91335889,0,0,,,,,,,,,,,,,,

1/5/2020 10:30,27.83216833,0,0,,,,,,,,,,,,,,

1/5/2020 11:00,27.44038444,0,0,,,,,,,,,,,,,,

1/5/2020 11:30,26.53043556,0,0,,,,,,,,,,,,,,

1/5/2020 12:00,24.90002278,0,0,,,,,,,,,,,,,,

1/5/2020 12:30,22.86260222,0,0,,,,,,,,,,,,,,

1/5/2020 13:00,20.15061278,0,0,,,,,,,,,,,,,,

1/5/2020 13:30,16.84535,0,0,,,,,,,,,,,,,,

1/5/2020 14:00,13.18618333,0,0,,,,,,,,,,,,,,

1/5/2020 14:30,9.765866667,0,0,,,,,,,,,,,,,,

1/5/2020 15:00,7.465824444,0,0,,,,,,,,,,,,,,

1/5/2020 15:30,5.524836111,0,0,,,,,,,,,,,,,,

1/5/2020 16:00,3.276381111,0,0,,,,,,,,,,,,,,

1/5/2020 16:30,1.662241111,0,0,,,,,,,,,,,,,,

1/5/2020 17:00,0.207403333,0,0,,,,,,,,,,,,,,

1/5/2020 17:30,0.006220556,0,0,,,,,,,,,,,,,,

1/5/2020 18:00,-0.003709444,0,0,,,,,,,,,,,,,,

1/5/2020 18:30,-0.002819444,0,0,,,,,,,,,,,,,,

1/5/2020 19:00,-0.005062778,0,0,,,,,,,,,,,,,,

1/5/2020 19:30,-0.002559444,0,0,,,,,,,,,,,,,,

1/5/2020 20:00,-0.001122222,0,0,,,,,,,,,,,,,,

1/5/2020 20:30,0.000161667,0,0,,,,,,,,,,,,,,

1/5/2020 21:00,0.000783333,0,0,,,,,,,,,,,,,,

1/5/2020 21:30,0.003785,0,0,,,,,,,,,,,,,,

1/5/2020 22:00,0.003065,0,0,,,,,,,,,,,,,,

1/5/2020 22:30,0.003744444,0,0,,,,,,,,,,,,,,

1/5/2020 23:00,0.003846667,0,0,,,,,,,,,,,,,,

1/5/2020 23:30,0.005384444,0,0,,,,,,,,,,,,,,

2/5/2020 0:00,0.005552778,0,0,,,,,,,,,,,,,,

2/5/2020 0:30,0.00691,0,0,,,,,,,,,,,,,,

2/5/2020 1:00,0.006413333,0,0,,,,,,,,,,,,,,

2/5/2020 1:30,0.007990556,0,0,,,,,,,,,,,,,,

2/5/2020 2:00,0.006725,0,0,,,,,,,,,,,,,,

2/5/2020 2:30,0.005433333,0,0,,,,,,,,,,,,,,

2/5/2020 3:00,0.005509444,0,0,,,,,,,,,,,,,,

2/5/2020 3:30,0.006394444,0,0,,,,,,,,,,,,,,

2/5/2020 4:00,0.006980556,0,0,,,,,,,,,,,,,,

2/5/2020 4:30,0.006663889,0,0,,,,,,,,,,,,,,

2/5/2020 5:00,0.004612778,0,0,,,,,,,,,,,,,,

2/5/2020 5:30,0.005269444,0,0,,,,,,,,,,,,,,

2/5/2020 6:00,0.500848889,0,0,,,,,,,,,,,,,,

2/5/2020 6:30,7.25618,0,0,,,,,,,,,,,,,,

2/5/2020 7:00,12.90322611,0,0,,,,,,,,,,,,,,

2/5/2020 7:30,18.78313778,0,0,,,,,,,,,,,,,,

2/5/2020 8:00,22.13054222,0,0,,,,,,,,,,,,,,

2/5/2020 8:30,24.54709889,0,0,,,,,,,,,,,,,,

2/5/2020 9:00,25.922925,0,0,,,,,,,,,,,,,,

2/5/2020 9:30,26.87013556,0,0,,,,,,,,,,,,,,

2/5/2020 10:00,27.61753,0,0,,,,,,,,,,,,,,

2/5/2020 10:30,27.86380889,0,0,,,,,,,,,,,,,,

2/5/2020 11:00,27.58285889,0,0,,,,,,,,,,,,,,

2/5/2020 11:30,26.67239389,0,0,,,,,,,,,,,,,,

2/5/2020 12:00,24.92599167,0,0,,,,,,,,,,,,,,

2/5/2020 12:30,22.80603722,0,0,,,,,,,,,,,,,,

2/5/2020 13:00,19.97718833,0,0,,,,,,,,,,,,,,

2/5/2020 13:30,16.78289833,0,0,,,,,,,,,,,,,,

2/5/2020 14:00,13.15151611,0,0,,,,,,,,,,,,,,

2/5/2020 14:30,9.711706667,0,0,,,,,,,,,,,,,,

2/5/2020 15:00,7.359905,0,0,,,,,,,,,,,,,,

2/5/2020 15:30,5.350772222,0,0,,,,,,,,,,,,,,

2/5/2020 16:00,3.202007778,0,0,,,,,,,,,,,,,,

2/5/2020 16:30,1.577151111,0,0,,,,,,,,,,,,,,

2/5/2020 17:00,0.175368889,0,0,,,,,,,,,,,,,,

2/5/2020 17:30,-0.002097778,0,0,,,,,,,,,,,,,,

2/5/2020 18:00,0.005212222,0,0,,,,,,,,,,,,,,

2/5/2020 18:30,-8.61E-05,0,0,,,,,,,,,,,,,,

2/5/2020 19:00,0.001418333,0,0,,,,,,,,,,,,,,

2/5/2020 19:30,-0.000174444,0,0,,,,,,,,,,,,,,

2/5/2020 20:00,0.002428333,0,0,,,,,,,,,,,,,,

2/5/2020 20:30,0.002303333,0,0,,,,,,,,,,,,,,

2/5/2020 21:00,-3.94E-05,0,0,,,,,,,,,,,,,,

2/5/2020 21:30,-0.001669444,0,0,,,,,,,,,,,,,,

2/5/2020 22:00,0.006397222,0,0,,,,,,,,,,,,,,

2/5/2020 22:30,0.006197222,0,0,,,,,,,,,,,,,,

2/5/2020 23:00,0.004172222,0,0,,,,,,,,,,,,,,

2/5/2020 23:30,0.004391111,0,0,,,,,,,,,,,,,,

3/5/2020 0:00,0.005648333,0,0,,,,,,,,,,,,,,

3/5/2020 0:30,0.004586667,0,0,,,,,,,,,,,,,,

3/5/2020 1:00,0.006128333,0,0,,,,,,,,,,,,,,

3/5/2020 1:30,0.004454444,0,0,,,,,,,,,,,,,,

3/5/2020 2:00,0.003753889,0,0,,,,,,,,,,,,,,

3/5/2020 2:30,0.005135556,0,0,,,,,,,,,,,,,,

3/5/2020 3:00,0.005491111,0,0,,,,,,,,,,,,,,

3/5/2020 3:30,0.004363333,0,0,,,,,,,,,,,,,,

3/5/2020 4:00,0.006456111,0,0,,,,,,,,,,,,,,

3/5/2020 4:30,0.006004444,0,0,,,,,,,,,,,,,,

3/5/2020 5:00,0.005543889,0,0,,,,,,,,,,,,,,

3/5/2020 5:30,0.005475556,0,0,,,,,,,,,,,,,,

3/5/2020 6:00,0.410833333,0,0,,,,,,,,,,,,,,

3/5/2020 6:30,6.96947,0,0,,,,,,,,,,,,,,

3/5/2020 7:00,12.44524222,0,0,,,,,,,,,,,,,,

3/5/2020 7:30,18.36417167,0,0,,,,,,,,,,,,,,

3/5/2020 8:00,21.85391611,0,0,,,,,,,,,,,,,,

